0.00402700000000000;-0.00261500000000000;-0.000355000000000000
-6.00000000000000e-05;0.000267000000000000;0.000942000000000000
0.00311000000000000;-0.00375800000000000;-0.00305200000000000
0.00420700000000000;-0.00317000000000000;-0.00519700000000000
0.00297900000000000;-0.000226000000000000;-9.00000000000000e-05
-0.00186100000000000;0.000738000000000000;0.00309800000000000
0.00112400000000000;-0.00352900000000000;0.000992000000000000
0.000865000000000000;0.00132600000000000;-0.00242500000000000
0.00326800000000000;-0.00255700000000000;-0.00284100000000000
-0.000630000000000000;-0.00105800000000000;0.00187400000000000
0.00352000000000000;0.00265700000000000;-0.00300900000000000
0.00641100000000000;-0.00210000000000000;-0.00459100000000000
-0.00237800000000000;0.00130000000000000;-0.00220100000000000
-0.000471000000000000;0.00613700000000000;-0.00220100000000000
0.00530100000000000;-0.00533200000000000;-0.00125700000000000
0.00422100000000000;-0.00287000000000000;-3.60000000000000e-05
0.00378200000000000;-0.00253100000000000;-0.00118900000000000
0.00205300000000000;-0.00222400000000000;-0.000465000000000000
0.00224900000000000;-0.00201500000000000;0.000114000000000000
-0.00122200000000000;0.00248300000000000;-0.00281600000000000
-0.000841000000000000;-0.00165300000000000;-0.00348400000000000
-0.00109000000000000;-0.000935000000000000;-0.00143000000000000
-0.000761000000000000;-0.00268600000000000;0.00432900000000000
-0.00136600000000000;0.000391000000000000;0.00208900000000000
0.000963000000000000;-0.00365200000000000;-0.00209200000000000
0.000971000000000000;-0.00224000000000000;0.00330500000000000
0.00199200000000000;-0.00269000000000000;-0.00248600000000000
0.000227000000000000;-0.00161200000000000;-0.00437500000000000
0.00448600000000000;-0.00546800000000000;-0.00264200000000000
0.00442700000000000;-0.00758100000000000;-0.00249800000000000
0.00161200000000000;-0.00162800000000000;0.000184000000000000
0.00258000000000000;0.00173500000000000;-0.000266000000000000
-0.00238700000000000;0.00124300000000000;-0.00350700000000000
0.00237300000000000;-0.00478100000000000;-0.00657400000000000
0.000616000000000000;-0.00116600000000000;-0.00114100000000000
0.00162400000000000;-0.00257400000000000;0.000106000000000000
-0.000995000000000000;0.00169900000000000;-0.000304000000000000
0.00523900000000000;-0.00193400000000000;-0.00267800000000000
-0.00176200000000000;-0.000699000000000000;0.000568000000000000
0.000901000000000000;-0.00183700000000000;0.00211700000000000
-0.000823000000000000;0.00175800000000000;-0.00127800000000000
0.00430600000000000;-0.00112800000000000;-0.00316200000000000
-0.000826000000000000;0.000655000000000000;-0.00171200000000000
-0.00287100000000000;4.10000000000000e-05;-0.000314000000000000
-0.000799000000000000;-0.000868000000000000;-0.00277700000000000
0.00228600000000000;0.00265900000000000;-0.00316500000000000
0.00136100000000000;-0.00358000000000000;0.000290000000000000
0.00140400000000000;-0.00157400000000000;-0.00188600000000000
0.000667000000000000;0.000206000000000000;1.00000000000000e-06
0.00420400000000000;-0.00160500000000000;0.00266200000000000
0.00209500000000000;0.00212200000000000;-0.000976000000000000
-0.00153500000000000;0.00228600000000000;-0.00331600000000000
-0.000540000000000000;0.00190900000000000;-0.000635000000000000
-0.000255000000000000;-0.00409400000000000;-0.00193500000000000
0.000664000000000000;0.000264000000000000;-0.00109800000000000
0.00401300000000000;-0.00425300000000000;-0.00271000000000000
0.0104390000000000;-0.00545000000000000;-0.00104000000000000
0.00305300000000000;-0.00649700000000000;-0.00101400000000000
-0.000295000000000000;0.00167300000000000;-0.00195200000000000
0.00677200000000000;-0.00163400000000000;-0.00176600000000000
0.00290300000000000;-0.00151000000000000;-0.000609000000000000
0.00355200000000000;-0.00184400000000000;-0.00355200000000000
0.00102200000000000;-0.00108500000000000;0.000644000000000000
0.00187700000000000;0.000603000000000000;-0.00159100000000000
0.00566200000000000;-0.00654100000000000;-0.00417400000000000
0.00466000000000000;-0.00589800000000000;-0.00331900000000000
0.00140400000000000;-0.00175800000000000;-0.00572200000000000
0.00288100000000000;0.00219100000000000;-0.00287700000000000
0.00285200000000000;-0.00475900000000000;-0.00322900000000000
0.000765000000000000;6.10000000000000e-05;-0.00333000000000000
3.30000000000000e-05;-0.00556000000000000;-0.00229600000000000
0.00226800000000000;-0.00529100000000000;-0.00172600000000000
-0.00165000000000000;0.000237000000000000;-0.00120500000000000
-0.000786000000000000;-0.000156000000000000;0.00159200000000000
0.00144000000000000;-0.00115200000000000;-0.000634000000000000
0.000252000000000000;0.00109000000000000;-0.00523000000000000
0.00450400000000000;-0.00229600000000000;0.00113200000000000
0.000566000000000000;-0.00141200000000000;-0.00313300000000000
0.00274000000000000;-0.00298600000000000;-0.000907000000000000
-0.00198200000000000;-0.00288800000000000;0.000940000000000000
0.00102900000000000;0.00223000000000000;-0.00117300000000000
0.00198700000000000;0.000652000000000000;-0.00436000000000000
-0.00127200000000000;0.00324300000000000;-0.00490900000000000
0.00260300000000000;0.00254100000000000;-0.00265600000000000
0.000223000000000000;-0.000682000000000000;-0.000272000000000000
0.00316100000000000;-0.000776000000000000;-0.00256700000000000
-0.000312000000000000;0.00255400000000000;-0.00340800000000000
-0.000527000000000000;-8.50000000000000e-05;-0.000908000000000000
0.00164500000000000;-0.00143000000000000;-0.00188300000000000
0.00149400000000000;-0.00142700000000000;0.00131700000000000
0.000122000000000000;0.00110600000000000;7.40000000000000e-05
-8.30000000000000e-05;-0.00158100000000000;-0.00345800000000000
0.00326800000000000;-0.00433200000000000;0.000351000000000000
-0.000546000000000000;-0.00479900000000000;-0.00238300000000000
0.00195300000000000;-0.00236100000000000;-0.00202600000000000
0.00106100000000000;-0.00302700000000000;-0.000850000000000000
0.000685000000000000;-0.00268900000000000;0.00282700000000000
0.00217400000000000;0.00218000000000000;0.000174000000000000
-0.00206300000000000;0.00356900000000000;-0.000113000000000000
0.00398800000000000;-0.00210600000000000;0.000333000000000000
0.00256600000000000;-0.00180100000000000;-0.00148600000000000
0.000958000000000000;-0.00325800000000000;0.00108800000000000
0.00476500000000000;-0.00620700000000000;-0.00246000000000000
0.00238500000000000;0.00113700000000000;-0.00176100000000000
-0.00155700000000000;0.00195900000000000;-0.00252200000000000
0.00360000000000000;-0.00319200000000000;-0.00406300000000000
-0.00132000000000000;-0.00206100000000000;-0.00218100000000000
0.000496000000000000;0.00154400000000000;-0.00204800000000000
0.00185500000000000;-0.00499000000000000;-0.00300800000000000
0.000833000000000000;8.60000000000000e-05;-0.00358100000000000
0.00233800000000000;-0.00212500000000000;0.00145900000000000
0.00176900000000000;-0.00268300000000000;-0.00176200000000000
0.00152500000000000;0.000578000000000000;-0.00305100000000000
0.00721200000000000;-0.00548400000000000;0.000752000000000000
0.000155000000000000;-0.00102500000000000;-0.00388000000000000
-0.00293900000000000;-0.00114200000000000;0.000102000000000000
0.000215000000000000;-5.20000000000000e-05;-0.00235000000000000
-0.00325400000000000;0.000980000000000000;-0.00208500000000000
-0.000627000000000000;0.00259600000000000;-0.00294800000000000
0.00365500000000000;-0.00589500000000000;-0.000775000000000000
0.00174200000000000;-0.00116600000000000;8.70000000000000e-05
-0.000474000000000000;0.00300400000000000;-0.00203900000000000
0.00439900000000000;-0.00711400000000000;-0.00237300000000000
0.00285300000000000;-0.00327800000000000;-0.000914000000000000
0.000320000000000000;-0.00175900000000000;-0.00201100000000000
-0.00502000000000000;0.00234800000000000;-0.000969000000000000
0.00339500000000000;-0.000987000000000000;-0.00266900000000000
-0.000492000000000000;-0.00628000000000000;-0.000783000000000000
0.00180000000000000;-0.00368400000000000;-0.00205900000000000
-0.000350000000000000;-0.00336500000000000;-0.00220100000000000
0.00224000000000000;-0.00300600000000000;-0.00169900000000000
0.00752700000000000;-0.00420700000000000;0.00111400000000000
0.00263600000000000;-0.00411300000000000;-0.000123000000000000
0.00498000000000000;-0.00354400000000000;0.000280000000000000
0.00321000000000000;-0.00306600000000000;-0.000334000000000000
0.00249100000000000;-0.00268700000000000;-0.00331300000000000
0.00531000000000000;-0.00593000000000000;0.000629000000000000
0.00482400000000000;-0.000454000000000000;0.00123200000000000
0.00515900000000000;-0.00458100000000000;-0.00343500000000000
0.000407000000000000;-0.00102200000000000;-0.00100400000000000
0.00293200000000000;-0.00541800000000000;-0.00204700000000000
0.00159200000000000;-0.00492300000000000;-0.00357800000000000
0.00646500000000000;-0.00324000000000000;-0.00391400000000000
0.00663100000000000;-0.00702500000000000;-0.000576000000000000
0.00184600000000000;0.000723000000000000;-0.00332100000000000
0.000150000000000000;0.00164500000000000;-0.00737900000000000
-4.40000000000000e-05;-0.00121600000000000;-0.00116500000000000
0.00359800000000000;0.00329000000000000;-0.00337800000000000
